~30,6,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,41,40,6,14,26,8,7,0,116,1,1219,5,10,0,0,
~30,6,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,41,40,6,14,26,8,7,0,116,1,1219,5,10,0,0,
~30,6,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,41,40,6,14,26,8,8,0,116,1,1215,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,40,40,6,14,26,8,8,0,116,1,1214,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,40,40,6,14,26,8,7,0,116,1,1214,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,40,41,6,14,26,8,7,0,116,1,1217,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,5,40,40,41,5,14,26,8,7,0,116,1,1217,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,46,42,6,14,26,8,7,0,116,1,1225,5,10,0,0,
~30,5,15,40,14,23,0,0,0,3,0,5,6,4,25,20,10,110,190,0,300,0,18000,29,6,40,46,42,6,14,26,8,7,0,116,1,1225,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,47,43,5,14,26,8,7,0,116,2,1179,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,47,43,5,14,26,8,7,0,116,2,1179,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,48,45,5,12,26,8,7,0,117,2,1189,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,48,45,5,12,26,8,7,0,117,2,1189,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,34,41,5,12,26,8,7,0,117,2,1191,5,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,34,41,5,12,26,8,7,0,117,2,1191,5,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,39,5,12,26,7,6,0,117,2,1168,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,39,5,12,26,7,6,0,117,2,1168,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,34,37,6,12,26,7,6,0,117,2,1163,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,34,37,6,12,26,7,6,0,117,2,1163,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,35,36,5,12,26,7,6,0,117,1,1110,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,35,36,5,12,26,7,6,0,117,1,1110,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,36,5,12,26,7,6,0,121,1,1128,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,36,5,12,26,7,6,0,121,1,1128,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,36,36,6,12,26,7,6,0,120,1,1145,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,36,36,6,12,26,7,6,0,120,1,1145,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,34,35,5,12,26,7,6,0,120,1,1084,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,119,1,1124,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,119,1,1124,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,118,1,1134,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,118,1,1134,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,118,1,1158,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,118,1,1158,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,0,117,1,1168,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,0,117,1,1168,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,0,117,1,1152,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,7,0,117,1,1152,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,28,49,5,12,26,7,7,0,116,1,885,4,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,28,49,4,12,26,7,7,0,116,1,885,4,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,319,104,4,12,26,7,7,0,121,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,4,40,319,104,4,12,26,7,7,1,121,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,4,40,0,104,4,12,26,8,6,1,142,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,32,4,40,0,104,4,12,26,8,6,2,142,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,32,5,40,288,104,5,12,26,7,6,2,138,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,288,104,5,12,26,7,6,3,138,12,1157,24,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,42,81,5,12,26,7,6,3,134,11,1154,18,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,42,81,5,12,26,7,6,3,134,11,1154,18,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,66,5,12,26,7,6,3,138,10,1178,14,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,66,5,12,26,7,6,3,138,10,1178,14,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,56,5,12,26,7,6,3,140,9,1170,11,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,56,5,12,26,7,6,3,140,9,1170,11,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,50,5,12,26,7,6,3,142,8,1154,9,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,45,5,12,26,7,6,3,143,7,1146,8,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,45,5,12,26,7,6,3,143,7,1146,8,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,42,5,12,26,7,6,3,143,6,1151,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,42,5,12,26,7,6,3,143,6,1151,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,40,5,12,26,7,6,3,144,6,1151,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,40,5,12,26,7,6,3,144,6,1151,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,0,38,5,13,26,7,6,3,144,4,1149,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,0,38,5,13,26,7,6,3,144,4,1149,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,4,38,5,12,26,7,6,3,147,4,1149,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,4,38,5,12,26,7,6,3,147,4,1149,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,38,38,5,12,26,7,6,3,143,4,1159,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,38,38,5,12,26,7,6,3,143,4,1159,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,37,5,12,26,7,6,3,143,4,1159,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,37,5,12,26,7,6,3,143,4,1159,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,36,5,12,26,7,6,3,143,3,1145,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,36,5,12,26,7,6,3,143,3,1145,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,36,5,12,26,7,6,3,142,3,1185,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,36,5,12,26,7,6,3,142,3,1185,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,36,5,12,26,7,6,3,141,3,1195,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,36,5,12,26,7,6,3,141,3,1195,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,140,3,1193,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,140,3,1193,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,140,2,1194,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,2,1172,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,2,1172,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,2,1163,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,2,1163,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,2,1157,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,2,1157,5,10,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,2,1154,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,2,1154,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,36,35,6,12,26,7,6,3,139,2,1153,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,36,35,6,12,26,7,6,3,139,2,1153,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,1,1122,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,35,35,5,12,26,7,6,3,139,1,1122,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,1,1132,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,35,5,12,26,7,6,3,139,1,1132,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,3,37,5,12,26,7,6,3,139,1,1146,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,3,37,5,12,26,7,6,3,139,1,1146,5,11,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,0,96,4,14,26,8,6,3,143,6,903,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,4,40,0,96,4,14,26,8,6,5,143,6,903,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,234,96,5,12,26,8,6,5,149,6,903,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,234,96,5,12,26,8,6,6,149,6,903,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,42,75,5,12,26,7,6,6,145,6,1001,11,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,42,75,5,12,26,7,6,6,145,6,1001,11,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,38,63,6,12,26,7,6,6,144,5,1034,9,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,38,63,6,12,26,7,6,5,144,5,1034,9,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,5,40,37,54,5,12,26,7,6,4,126,5,1019,8,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,5,40,37,48,5,12,26,7,6,4,131,4,1062,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,48,5,12,26,7,6,3,131,4,1062,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,44,5,12,26,7,6,3,136,4,1087,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,37,44,5,12,26,7,6,3,136,4,1087,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,41,5,12,26,7,6,3,132,3,1109,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,41,5,12,26,7,6,3,132,3,1109,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,39,5,12,26,7,6,3,130,3,1135,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,39,5,12,26,7,6,3,130,3,1135,5,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,38,5,12,26,7,6,3,128,2,1131,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,38,5,12,26,7,6,3,128,2,1131,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,37,5,12,26,7,6,3,127,2,1138,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,36,37,5,12,26,7,7,3,127,2,1138,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,3,36,5,12,26,7,7,3,126,2,1164,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,3,36,4,13,26,8,6,3,126,2,1164,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,4,97,4,13,26,8,6,3,125,7,985,11,12,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,4,97,4,13,26,8,6,6,125,7,985,11,12,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,2,125,4,12,26,8,6,6,140,9,1004,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,2,125,5,12,26,8,6,8,140,9,1004,13,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,187,139,5,12,29,7,7,8,144,10,1072,18,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,187,139,5,12,29,7,7,11,144,10,1072,18,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,160,163,5,12,39,7,7,11,158,9,936,19,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,160,163,5,12,39,7,7,12,158,9,936,19,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,4,40,303,171,4,12,51,8,6,12,171,12,868,27,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,4,40,6,171,4,12,62,8,6,13,184,12,868,27,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,6,171,5,12,62,7,7,14,184,12,868,27,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,31,5,40,88,151,5,12,70,7,7,14,181,14,1042,27,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,88,151,5,12,70,7,7,15,181,14,1042,27,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,4,40,38,130,4,12,77,8,7,15,192,13,951,20,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,38,130,5,12,77,7,7,16,192,13,951,20,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,29,113,5,12,83,7,7,16,202,11,955,14,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,29,113,5,12,83,7,7,18,202,11,955,14,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,29,113,5,12,87,7,7,18,209,11,955,14,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,5,40,29,113,5,12,87,7,7,19,209,11,955,14,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,30,6,40,234,87,6,12,90,7,6,19,206,16,1056,21,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,234,87,6,12,90,7,6,19,206,16,1056,21,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,38,70,5,12,92,7,6,19,211,15,1030,16,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,38,70,5,12,92,7,6,19,211,15,1030,16,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,39,59,6,12,94,7,6,19,215,13,1063,12,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,39,59,6,12,94,7,6,19,215,13,1063,12,4,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,51,5,12,95,7,6,19,217,12,1042,10,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,51,5,12,95,7,6,19,217,12,1042,10,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,46,5,12,96,7,6,19,219,11,1087,8,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,46,5,12,96,7,6,19,219,11,1087,8,5,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,42,6,12,97,7,6,19,220,9,1121,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,42,6,12,97,7,6,19,220,9,1121,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,40,6,12,98,6,6,19,220,8,1068,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,40,6,12,98,6,6,19,220,8,1068,7,6,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,39,5,12,98,7,6,19,221,8,1059,7,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,38,5,12,99,7,6,19,218,7,1110,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,5,40,37,38,5,12,99,7,6,17,218,7,1110,6,7,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,6,40,37,36,6,12,99,6,6,17,212,6,1114,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,6,40,37,36,6,12,99,6,6,16,212,6,1114,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,28,6,40,36,36,6,12,99,6,6,16,215,6,1066,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,36,6,12,99,6,6,16,215,6,1066,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,36,6,12,99,6,7,16,211,5,1034,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,36,6,12,99,6,7,16,211,5,1034,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,36,6,12,99,6,7,16,209,4,1026,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,6,40,36,36,6,12,99,6,7,16,209,4,1026,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,36,5,12,100,6,6,16,207,4,1032,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,36,5,12,100,6,6,16,207,4,1032,6,8,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,36,5,12,100,7,6,16,206,4,1065,6,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,37,36,5,12,100,7,6,16,206,4,1065,6,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,36,5,12,100,7,7,16,205,3,1094,5,9,0,0,
~30,5,15,40,12,23,0,0,0,3,0,5,6,4,25,20,10,90,170,0,300,0,18000,29,5,40,36,36,5,12,100,7,7,16,205,3,1094,5,9,0,0,
